0.039673
0.045776
0.042725
0.045776
0.039673
0.042725
0.057983
0.036621
0.051880
0.036621
0.045776
0.045776
0.051880
0.045776
0.036621
0.045776
0.045776
0.067139
0.054932
0.024414
0.054932
0.057983
0.039673
0.051880
0.042725
0.042725
0.045776
0.051880
0.036621
0.057983
0.021362
0.036621
0.061035
0.045776
0.036621
0.036621
0.054932
0.036621
0.039673
0.042725
0.039673
0.057983
0.051880
0.036621
0.033569
0.039673
0.039673
0.051880
0.042725
0.033569
0.054932
0.045776
0.051880
0.042725
0.054932
0.045776
0.039673
0.042725
0.045776
0.042725
0.042725
0.051880
0.033569
0.036621
0.051880
0.042725
0.057983
0.030518
0.039673
0.054932
0.042725
0.036621
0.061035
0.036621
0.036621
0.054932
0.042725
0.064087
0.051880
0.057983
0.051880
0.054932
0.045776
0.036621
0.042725
0.051880
0.054932
0.045776
0.030518
0.054932
0.036621
0.036621
0.057983
0.057983
0.042725
0.045776
0.039673
0.042725
0.054932
0.045776
0.045776
0.036621
0.042725
0.045776
0.045776
0.051880
0.045776
0.045776
0.051880
0.051880
0.039673
0.045776
0.045776
0.039673
0.045776
0.039673
0.036621
0.045776
0.051880
0.054932
0.039673
0.051880
0.039673
0.054932
0.045776
0.039673
0.042725
0.051880
0.036621
0.054932
0.057983
0.054932
0.054932
0.042725
0.054932
0.042725
0.039673
0.033569
0.042725
0.064087
0.036621
0.033569
0.030518
0.067139
0.039673
0.033569
0.054932
0.051880
0.054932
0.054932
0.045776
0.045776
0.039673
0.042725
0.045776
0.042725
0.042725
0.051880
0.057983
0.054932
0.039673
0.042725
0.039673
0.039673
0.045776
0.042725
0.045776
0.039673
0.045776
0.054932
0.045776
0.045776
0.051880
0.057983
0.051880
0.042725
0.057983
0.054932
0.054932
0.051880
0.051880
0.054932
0.039673
0.045776
0.042725
0.045776
0.054932
0.045776
0.054932
0.051880
0.042725
0.042725
0.045776
0.045776
0.061035
0.045776
0.036621
0.051880
0.045776
0.039673
0.051880
0.045776
0.054932
0.036621
0.042725
0.033569
0.051880
0.042725
0.042725
0.045776
0.045776
0.054932
0.045776
0.057983
0.061035
0.054932
0.051880
0.045776
0.042725
0.054932
0.045776
0.051880
0.051880
0.042725
0.051880
0.064087
0.045776
0.045776
0.057983
0.054932
0.042725
0.036621
0.054932
0.045776
0.061035
0.039673
0.051880
0.045776
0.042725
0.073242
0.051880
0.054932
0.033569
0.054932
0.073242
0.045776
0.036621
0.054932
0.054932
0.033569
0.042725
0.039673
0.051880
0.051880
0.039673
0.042725
0.051880
0.027466
0.030518
0.070190
0.033569
0.033569
0.045776
0.030518
0.054932
0.042725
0.039673
0.054932
0.042725
0.039673
0.042725
0.051880
0.042725
0.030518
0.045776
0.051880
0.057983
0.054932
0.042725
0.045776
0.042725
0.036621
0.045776
0.036621
0.042725
0.045776
0.045776
0.054932
0.054932
0.036621
0.045776
0.036621
0.045776
0.054932
0.030518
0.045776
0.064087
0.039673
0.030518
0.054932
0.045776
0.042725
0.064087
0.039673
0.054932
0.057983
0.033569
0.045776
0.054932
0.042725
0.039673
0.045776
0.039673
0.054932
0.057983
0.051880
0.054932
0.054932
0.045776
0.054932
0.061035
0.036621
0.057983
0.045776
0.045776
0.051880
0.042725
0.051880
0.042725
0.042725
0.067139
0.045776
0.054932
0.042725
0.036621
0.042725
0.064087
0.042725
0.039673
0.051880
0.061035
0.039673
0.039673
0.033569
0.042725
0.039673
0.045776
0.039673
0.051880
0.045776
0.036621
0.045776
0.033569
0.061035
0.039673
0.045776
0.042725
0.039673
0.039673
0.042725
0.036621
0.051880
0.042725
0.051880
0.042725
0.045776
0.039673
0.042725
0.039673
0.042725
0.045776
0.042725
0.033569
0.054932
0.051880
0.051880
0.039673
0.051880
0.045776
0.045776
0.054932
0.036621
0.057983
0.033569
0.051880
0.051880
0.057983
0.042725
0.057983
0.039673
0.042725
0.051880
0.039673
0.051880
0.036621
0.051880
0.045776
0.033569
0.051880
0.045776
0.057983
0.036621
0.042725
0.045776
0.045776
0.033569
0.033569
0.057983
0.042725
0.039673
0.042725
0.042725
0.039673
0.057983
0.051880
0.039673
0.045776
0.054932
0.039673
0.027466
0.051880
0.039673
0.054932
0.039673
0.042725
0.039673
0.036621
0.061035
0.042725
0.036621
0.045776
0.045776
0.051880
0.051880
0.036621
0.039673
0.057983
0.039673
0.036621
0.061035
0.045776
0.039673
0.042725
0.039673
0.042725
0.054932
0.045776
0.051880
0.045776
0.051880
0.057983
0.051880
0.051880
0.051880
0.051880
0.042725
0.051880
0.045776
0.051880
0.039673
0.036621
0.051880
0.064087
0.061035
0.030518
0.042725
0.051880
0.045776
0.042725
0.036621
0.057983
0.057983
0.030518
0.045776
0.051880
0.021362
0.027466
0.061035
0.064087
0.033569
0.039673
0.042725
0.051880
0.051880
0.036621
0.039673
0.045776
0.054932
0.045776
0.051880
0.039673
0.054932
0.042725
0.051880
0.045776
0.039673
0.039673
0.039673
0.042725
0.030518
0.039673
0.042725
0.054932
0.024414
0.036621
0.045776
0.045776
0.045776
0.057983
0.054932
0.054932
0.042725
0.033569
0.054932
0.061035
0.039673
0.036621
0.042725
0.045776
0.061035
0.054932
0.036621
0.036621
0.051880
0.051880
0.042725
0.054932
0.054932
0.045776
0.045776
0.042725
0.045776
0.051880
0.042725
0.045776
0.064087
0.045776
0.039673
0.042725
0.039673
0.051880
0.051880
0.042725
0.045776
0.051880
0.045776
0.039673
0.027466
0.057983
0.042725
0.051880
0.039673
0.045776
0.036621
0.045776
0.036621
0.045776
0.039673
0.042725
0.045776
0.045776
0.036621
0.039673
0.042725
0.045776
0.057983
0.051880
0.051880
0.057983
0.045776
0.045776
0.051880
0.057983
0.039673
0.036621
0.036621
0.042725
0.042725
0.042725
0.045776
0.039673
0.039673
0.045776
0.045776
0.054932
0.030518
0.054932
0.039673
0.042725
0.051880
0.033569
0.051880
0.042725
0.036621
0.042725
0.045776
0.042725
0.033569
0.061035
0.051880
0.045776
0.064087
0.054932
0.057983
0.045776
0.051880
0.042725
0.057983
0.030518
0.042725
0.051880
0.042725
0.033569
0.054932
0.057983
0.039673
0.054932
0.061035
0.039673
0.039673
0.057983
0.042725
0.042725
0.045776
0.051880
0.045776
0.042725
0.054932
0.042725
0.042725
0.036621
0.042725
0.045776
0.054932
0.042725
0.051880
0.039673
0.045776
0.057983
0.045776
0.051880
0.054932
0.057983
0.042725
0.051880
0.045776
0.054932
0.064087
0.033569
0.054932
0.042725
0.042725
0.036621
0.042725
0.057983
0.054932
0.039673
0.042725
0.057983
0.051880
0.036621
0.045776
0.051880
0.036621
0.039673
0.051880
0.045776
0.076294
0.067139
0.030518
0.039673
0.082397
0.042725
0.054932
0.039673
0.054932
0.057983
0.039673
0.033569
0.051880
0.030518
0.033569
0.064087
0.042725
0.039673
0.054932
0.067139
0.042725
0.051880
0.036621
0.045776
0.057983
0.051880
0.045776
0.054932
0.054932
0.045776
0.039673
0.033569
0.039673
0.045776
0.042725
0.042725
0.061035
0.057983
0.042725
0.042725
0.054932
0.039673
0.042725
0.039673
0.045776
0.057983
0.045776
0.042725
0.051880
0.054932
0.039673
0.036621
0.054932
0.045776
0.033569
0.061035
0.057983
0.054932
0.045776
0.039673
0.042725
0.054932
0.057983
0.057983
0.051880
0.042725
0.045776
0.045776
0.054932
0.045776
0.057983
0.039673
0.042725
0.042725
0.039673
0.054932
0.045776
0.045776
0.054932
0.039673
0.051880
0.051880
0.051880
0.061035
0.045776
0.054932
0.054932
0.045776
0.042725
0.042725
0.042725
0.042725
0.039673
0.051880
0.042725
0.051880
0.036621
0.036621
0.051880
0.036621
0.045776
0.030518
0.042725
0.054932
0.045776
0.039673
0.054932
0.051880
0.045776
0.042725
0.054932
0.042725
0.036621
0.045776
0.054932
0.045776
0.054932
0.045776
0.061035
0.042725
0.045776
0.057983
0.036621
0.051880
0.045776
0.042725
0.039673
0.051880
0.042725
0.042725
0.051880
0.039673
0.057983
0.045776
0.042725
0.045776
0.036621
0.045776
0.057983
0.042725
0.045776
0.042725
0.045776
0.045776
0.045776
0.033569
0.039673
0.045776
0.054932
0.039673
0.051880
0.042725
0.045776
0.054932
0.042725
0.045776
0.054932
0.054932
0.042725
0.042725
0.045776
0.039673
0.064087
0.039673
0.054932
0.042725
0.042725
0.045776
0.045776
0.042725
0.039673
0.054932
0.045776
0.045776
0.051880
0.042725
0.057983
0.051880
0.064087
0.051880
0.061035
0.042725
0.054932
0.042725
0.045776
0.061035
0.039673
0.051880
0.045776
0.054932
0.042725
0.054932
0.045776
0.061035
0.045776
0.036621
0.045776
0.042725
0.039673
0.061035
0.033569
0.045776
0.045776
0.054932
0.054932
0.042725
0.045776
0.039673
0.036621
0.054932
0.045776
0.030518
0.051880
0.045776
0.042725
0.042725
0.051880
0.061035
0.082397
0.054932
0.033569
0.051880
0.051880
0.057983
0.039673
0.039673
0.064087
0.057983
0.054932
0.030518
0.051880
0.039673
0.015259
0.051880
0.051880
0.039673
0.030518
0.051880
0.042725
0.042725
0.036621
0.039673
0.057983
0.042725
0.042725
0.051880
0.054932
0.045776
0.042725
0.039673
0.045776
0.045776
0.045776
0.045776
0.045776
0.039673
0.033569
0.054932
0.061035
0.042725
0.045776
0.042725
0.039673
0.045776
0.045776
0.045776
0.061035
0.051880
0.051880
0.045776
0.042725
0.042725
0.039673
0.042725
0.045776
0.039673
0.045776
0.051880
0.051880
0.057983
0.051880
0.054932
0.051880
0.042725
0.042725
0.045776
0.042725
0.045776
0.051880
0.042725
0.045776
0.051880
0.030518
0.045776
0.054932
0.042725
0.045776
0.039673
0.045776
0.045776
0.057983
0.045776
0.051880
0.039673
0.054932
0.042725
0.042725
0.042725
0.039673
0.045776
0.045776
0.054932
0.051880
0.030518
0.039673
0.054932
0.057983
0.039673
0.057983
0.042725
0.042725
0.036621
0.045776
0.045776
0.042725
0.036621
0.042725
0.051880
0.039673
0.045776
0.039673
0.042725
0.045776
0.057983
0.042725
0.051880
0.051880
0.045776
0.036621
0.051880
0.045776
0.045776
0.051880
0.051880
0.051880
0.067139
0.045776
0.054932
0.045776
0.039673
0.042725
0.042725
0.039673
0.042725
0.045776
0.033569
0.039673
0.033569
0.045776
0.045776
0.054932
0.045776
0.045776
0.042725
0.042725
0.061035
0.061035
0.042725
0.036621
0.057983
0.033569
0.064087
0.042725
0.039673
0.054932
0.042725
0.033569
0.045776
0.051880
0.054932
0.039673
0.054932
0.051880
0.045776
0.039673
0.054932
0.042725
0.036621
0.042725
0.042725
0.042725
0.054932
0.045776
0.051880
0.051880
0.061035
0.036621
0.051880
0.036621
0.042725
0.061035
0.042725
0.042725
0.051880
0.045776
0.039673
0.039673
0.042725
0.045776
0.036621
0.042725
0.042725
0.045776
0.039673
0.051880
0.042725
0.042725
0.042725
0.030518
0.051880
0.057983
0.045776
0.045776
0.057983
0.045776
0.057983
0.036621
0.036621
0.051880
0.042725
0.039673
0.033569
0.054932
0.051880
0.036621
0.036621
0.057983
0.073242
0.051880
0.036621
0.061035
0.061035
0.036621
0.033569
0.042725
0.057983
0.033569
0.042725
0.045776
0.045776
0.015259
0.039673
0.051880
0.045776
0.036621
0.042725
0.039673
0.045776
0.039673
0.045776
0.054932
0.057983
0.045776
0.045776
0.051880
0.033569
0.039673
0.045776
0.054932
0.042725
0.045776
0.042725
0.036621
0.036621
0.024414
0.030518
0.054932
0.057983
0.024414
0.030518
0.057983
0.042725
0.051880
0.057983
0.061035
0.057983
0.039673
0.030518
0.067139
0.051880
0.036621
0.051880
0.054932
0.042725
0.039673
0.039673
0.042725
0.054932
0.036621
0.057983
0.042725
0.054932
0.051880
0.045776
0.051880
0.042725
0.042725
0.033569
0.042725
0.036621
0.039673
0.030518
0.051880
0.039673
0.042725
0.051880
0.051880
0.057983
0.042725
0.057983
0.042725
0.054932
0.054932
0.054932
0.039673
0.039673
0.045776
0.045776
0.057983
0.036621
0.042725
0.045776
0.042725
0.054932
0.051880
0.039673
0.051880
0.030518
0.045776
0.045776
0.042725
0.054932
0.033569
0.051880
0.054932
0.045776
0.054932
0.042725
0.061035
0.042725
0.039673
0.054932
0.051880
0.036621
0.045776
0.036621
0.042725
0.033569
0.030518
0.051880
0.027466
0.051880
0.042725
0.039673
0.051880
0.036621
0.039673
0.042725
0.045776
0.051880
0.045776
0.054932
0.051880
0.042725
0.042725
0.054932
0.057983
0.045776
0.045776
0.054932
0.039673
0.054932
0.042725
0.051880
0.045776
0.057983
0.042725
0.054932
0.051880
0.045776
0.042725
0.061035
0.051880
0.045776
0.057983
0.051880
0.042725
0.054932
0.045776
0.042725
0.045776
0.045776
0.051880
0.042725
0.036621
0.057983
0.042725
0.036621
0.033569
0.045776
0.051880
0.045776
0.042725
0.045776
0.051880
0.045776
0.054932
0.042725
0.042725
0.057983
0.036621
0.051880
0.039673
0.061035
0.036621
0.042725
0.067139
0.045776
0.036621
0.061035
0.042725
0.030518
0.039673
0.054932
0.042725
0.057983
0.064087
0.057983
0.036621
0.045776
0.054932
0.061035
0.073242
0.039673
0.036621
0.051880
0.061035
0.030518
0.033569
0.057983
0.042725
0.039673
0.042725
0.054932
0.039673
0.024414
0.039673
0.061035
0.045776
0.039673
0.042725
0.061035
0.051880
0.045776
0.045776
0.045776
0.051880
0.039673
0.054932
0.045776
0.051880
0.042725
0.039673
0.051880
0.024414
0.045776
0.045776
0.045776
0.042725
0.045776
0.039673
0.045776
0.054932
0.054932
0.039673
0.042725
0.061035
0.042725
0.045776
0.039673
0.054932
0.039673
0.033569
0.051880
0.054932
0.042725
0.057983
0.045776
0.054932
0.051880
0.051880
0.061035
0.039673
0.042725
0.051880
0.061035
0.054932
